Title,Link,Image_URL,Basic_Title,Description,Basic_Description,Price
I will design responsive website in 24 hours,https://www.fiverr.com/arslanwebester/design-responsive-website-in-24-hours?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=66012e7b82b94997a35c68458c168927&pckg_id=1&pos=48&context_type=rating&funnel=66012e7b82b94997a35c68458c168927&seller_online=true&imp_id=40c029e5-c016-469d-ab67-668973c52633,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/409454499/original/532c2cd8f43cd46246bfdfd7790614e2f119e619/design-responsive-website-in-24-hours.png",Landing Page 🥇 (1 Page),"Are u looking for **DESKTOP**, **MOBILE & TABLET friendly responsive,** and beautiful website? You are on the Right Gig!

I am passionate and believe in best practices and modern trends in web development. Your site design is the first thing your customers see. Thats why I design sites that reflect your style and industry.

**What's included:**

- A bespoke and custom website

- WordPress website redesign

- WP basic setup

- Elementor Pro**(FREE for you)**

- Premium plugins & themes**(Bonus)**

- Fully responsive & SEO-optimized site

- eCommerce and multilingual functionality

- Newsletter popup

- Yoast SEO**(BONUS)**

- **29 days of FREE SUPPORT**

**Top Reasons to Hire Me :**

» 10+ years experience in WordPress design and development

» Free consultation

» 100% Client Satisfaction Guaranteed or Fully refund

» Fluent in English and Project Understanding

»**Contact me Before order :)**",WordPress Website + 6 Sections Only (section is not a page) +Contact Form+ Responsive Design,100.0
I will do figma website ui ux design or figma landing page design,https://www.fiverr.com/zanosdesigns/design-or-redesign-responsive-and-unique-figma-website?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=0b8072281f2f4ce0a3ee3a4f4cf08edb&pckg_id=1&pos=1&context_type=rating&funnel=0b8072281f2f4ce0a3ee3a4f4cf08edb&imp_id=7924da09-573d-439d-bc2f-e21c21a9fb8e,"https://fiverr-res.cloudinary.com/videos/so_4.566129,t_main1,q_auto,f_auto/qrunviraa8yakehbplqw/design-or-redesign-responsive-and-unique-figma-website.png",,"**Satisfaction Guaranteed - Risk-Free Trial**

Not happy at the homepage draft stage? Get a full refund - no questions asked.

**Custom Orders Available**

**View My Award-Winning Work:**

https://www.behance.net/waqihrizvi

**With 10+ years designing interfaces, I specialize in:**

Pixel-perfect Figma designs tailored to your brand

Seamless responsive layouts

**Featured Projects:**

Under Armour (Rush & HOVR Landing Page)

️Saudi Government (AlUla Museum's Web UI/UX)

Abu Dhabi Government (Bookfair Abu Dhabi's Website)

Emaar Group (U by Emaar Digital Interface)

**Pricing Details:**

**Homepage/Landing Page**

**Desktop**

Up to 3 Sections: $180

$60/Section after the first 3 sections.

**Mobile**

Up to 3 sections: $45

$15/Section after the first 3 sections.

*The section limit applies only to single-page orders; there is no section limit on multi-page projects.*

**Inner Pages**

**Desktop**

$250 for the first Inner Page and $175 for each Inner Page after that.

**Mobile**

$50 for each inner page.

**Deliverables:**

Fully editable Figma file

**What's Not Included:**

Logo design

Coding/Functional website deployment

Custom content (images, infographics, copywriting)

Animations

**Magic happens with one message. I'm ready when you are!**",**Mini - Figma Design Only** 1 Page Desktop Only - 3 Sections Max,180.0
I will do figma website ui ux design or figma website design,https://www.fiverr.com/mydesignbd/design-photoshop-web-template?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=0b8072281f2f4ce0a3ee3a4f4cf08edb&pckg_id=1&pos=2&context_type=rating&funnel=0b8072281f2f4ce0a3ee3a4f4cf08edb&imp_id=cef55dfd-91c2-4ffe-9205-7d706abeb5f5,"https://fiverr-res.cloudinary.com/videos/so_0.0,t_main1,q_auto,f_auto/dlacn52pmrsi3msizidl/design-photoshop-web-template.png",,"**Hello!**

Welcome to the most professional Figma website design service!

As a Pro Verified Seller on Fiverr, I bring expertise and creativity to every project. I specialize in crafting stunning and user-friendly website designs using Figma. Whether you need a business website, Landing page, or E-commerce store, I've got you covered.

**My Portfolio:**

https://mydesignbd.com

**Why choose me?**

* Proven track record with satisfied clients
* Quick turnaround time
* Customized designs to suit your brand

**Specialties :**

* Creative and Unique design
* Well-Organized Source File
* Auto Layout
* Style Guide
* Usage of Reusable Components

**Delivery Included:**

* Final Delivery in PNG, JPEG, and Figma files.
* SVG files for icons
* EPS files for illustrations
* Premium stock-free images
* Prototype version (For extra charges)

**Requirements:**

* Brand guidelines
* Short Description
* Sitemap (Number of pages)
* Reference site links
* Content for all pages

Let's work together to make your online presence shine. Order now and let's bring your vision to life!

**Note: Please don't place an order without discussing your project.**",**Basic Home page design** Up to 5 sections + Figma source file,130.0
"I will design photoshop or PSD web template, figma website design",https://www.fiverr.com/shariful_gr/design-photoshop-web-template-or-psd-website?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=0b8072281f2f4ce0a3ee3a4f4cf08edb&pckg_id=1&pos=3&context_type=rating&funnel=0b8072281f2f4ce0a3ee3a4f4cf08edb&imp_id=cf5e63b3-2951-4230-93b9-ac8fb458ff50,"https://fiverr-res.cloudinary.com/videos/so_0.0,t_main1,q_auto,f_auto/m6e86f9hxxcpnsjtbjlz/design-photoshop-web-template-or-psd-website.png",,"Are you in search of a dependable and ***long-term UI & UX Designer*** for your website, app, web app, or landing page? Look no further!

***I specialise in designing websites, mobile apps, web apps,***

***or landing pages using Figma, XD, or Sketch.***

With over ***10 years of experience in UI & UX design***, ***Website Design,*** ***Figma Design,*** I've collaborated with reputable companies across various industries such as **Freepik**, **A.team**, **StatenWeb**, **VoidCoders**, and **XeroTheme**, assisting them in creating clean, conversion-focused products and websites.

Now, as a full-time freelancer on Fiverr, I'm here to offer you high-quality UI & UX design services tailored to your specific needs.

Check out my portfolio here:

**https://www.fiverr.com/users/shariful\_gr/portfolio**

**or *www.ssfolio.com***

My services include:

**- 100% Custom Design**

**- Responsive Files**

**- 100% Layered File**

**- Friendly Support**

**- Source file included**

**- 100% Satisfaction Guarantee**

**- Quick Updates and Revisions**

Please don't hesitate to contact me if you have any questions. I am available for **16 hours a day,** and I will respond to your concerns within ***10 minutes.***

***Note: I offer a Free Fiverr Generated Zoom Meeting to discuss about the project.***",**Homepage or Landing page design** Figma File (Source File) + 3 Sections maximum + Friendly Support. My Portfolio: www.ssfolio.com,125.0
I will do framer website design and figma to framer conversion,https://www.fiverr.com/massivework/do-framer-website-design-and-figma-to-framer-conversion?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=0b8072281f2f4ce0a3ee3a4f4cf08edb&pckg_id=1&pos=4&context_type=rating&funnel=0b8072281f2f4ce0a3ee3a4f4cf08edb&seller_online=true&imp_id=b06a2a42-869c-4c80-b537-5cb9fd78bf18,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/361926553/original/d9e3a163be01e5bfaaeae9e596a0bf090149874b/do-framer-website-design-and-figma-to-framer-conversion.png",,"**Expert Framer & Webflow Website Design and Development**

With **7+ years of experience** in UI/UX design and **over 2000+ 5-star reviews on Fiverr**, I help startups, SaaS companies, and agencies **launch pixel-perfect websites** that are fast, modern, and optimized for both users and search engines.

**What I Offer:**

* Custom Framer or Webflow Design
* Website Redesign to modern, responsive layouts
* Seamless Figma to Framer/Webflow conversion
* Mobile, tablet & desktop responsiveness
* SEO-Optimized pages with clean structure
* Lottie animations & smooth transitions
* Integration of blogs, CMS, NFT, or real estate listings

**Tools I Work With:**

* Framer
* Webflow
* Figma

**Why Choose Me?**

* Certified UI/UX Designer
* 7+ Years in Web Design & No-Code Development
* 2000+ 5-Star Reviews from Happy Clients
* ️Free 90 Days Post-Launch Support
* Proven track record with **SaaS websites, startup landing pages, agencies, and portfolios**

**Custom Websites for Every Industry**

* Landing Pages for Startups & SaaS
* Agency or Portfolio
* Company or Business
* Blogs & CMS-Driven
* Figma to Framer or Webflow
* App or Mobile App Landing Pages
* Coming Soon / Waitlist Pages
* Construction, Healthcare, Law Firm

Lets build something amazing together!",**Figma to Framer** Covert 1 page Figma design to a Framer Website (Figma design should be provided by the buyer),475.0
"I will design figma landing page, website ui ux, mockup, figma website",https://www.fiverr.com/alizaui/design-figma-landing-page-website-ui-ux-mockup-figma-website?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=0b8072281f2f4ce0a3ee3a4f4cf08edb&pckg_id=1&pos=5&context_type=rating&funnel=0b8072281f2f4ce0a3ee3a4f4cf08edb&imp_id=603353ef-cdfd-4f74-9889-d337c47f5705,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/415032376/original/13986e6fd44a49e38d7f528f745c65cbc479083e/design-figma-landing-page-website-ui-ux-mockup-figma-website.jpg",BASIC Package,"Need a **professional Figma landing page, website UI UX, or mockup** that converts visitors into customers?

I specialize in crafting **modern, user-friendly designs** with Figma to elevate your brands online presence!

**Services I Offer:**

* **Figma Landing Page:** High-converting layouts for SaaS, apps, and businesses.
* **Websites UI/UX:** Intuitive interfaces with user-centered wireframes and prototypes.
* **Web Mockups:** Pixel-perfect designs for desktop, tablet, and mobile.
* **Figma Website:** Full Web design with responsive components.

**How It Works:**

1. Share your project goals.
2. I'll create a wireframe for your approval.
3. Design, prototype, and deliver!

**Why Choose Me?**

* **Figma Expertise:** 3+ years designing landing pages, websites, and prototypes for startups and businesses.
* **Quick Delivery:** Get your design in **on time**.
* **Unlimited Revisions:** Until you are 100% satisfied.
* **Figma Source Files:** Editable files for seamless developer handoff.

Click **Order Now** or message me today to transform your ideas into stunning Figma designs!",landing page design | Basic UI/UX wireframe & Figma prototype | Unlimited Revisions,70.0
I will design responsive wordpress website development,https://www.fiverr.com/khan_arsal/admin-dashboard-ui-ux-crm-admin-panel-web-app-saas-in-figma?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=0b8072281f2f4ce0a3ee3a4f4cf08edb&pckg_id=1&pos=6&context_type=rating&funnel=0b8072281f2f4ce0a3ee3a4f4cf08edb&imp_id=f2ab7d7f-fe8c-4b1a-b4a8-903154424268,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/381309499/original/caaa3fd2e99c6367e7729b256910a3bfdd1a30e6/admin-dashboard-ui-ux-crm-admin-panel-web-app-saas-in-figma.png",BASIC,"Are you looking for professional **Figma UI/UX**, **wireframes**, or **web design and development** that looks stunning and works flawlessly across all devices? You're in the right place.

With a passion for clean, **user-centered design**, I specialize in **wordpress website** that is not only visually appealing but also highly functional and conversion-focused. Whether you're building a landing page or full website, I can help bring your vision to life with precision.

**My Services Include:**

* **Custom Website design** tailored to your brand and goals
* **UX-Driven Wireframe & Layouts** that convert
* **Responsive site** with organized layers and components
* ️**High-Quality UI** for client

With **years of experience in web design**, I've worked with startups, small businesses, and digital agencies across industries like eCommerce, Real Estate, industrial and more.

**Why Choose Me?**

* 100% Custom **Design**
* **Wireframes** to Final website - All in One Place
* On-time Delivery
* Designs trusted by **50+ clients** all over the world

Lets create a **site** that not only looks good but performs!",1 Page Fully Responsive Wordpress Website,100.0
"I will build a responsive wordpress business, blog or online store with elementor",https://www.fiverr.com/joycewattweb/create-professional-responsive-seo-friendly-wordpress-ecommerce-website?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=0b8072281f2f4ce0a3ee3a4f4cf08edb&pckg_id=1&pos=7&context_type=rating&funnel=0b8072281f2f4ce0a3ee3a4f4cf08edb&seller_online=true&imp_id=0e082d9c-07a6-4886-a40c-e74b3a11d7fb,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/394845208/original/97e71102c7a6b2dda5e38cadc548f4e4f795cce0/create-professional-responsive-seo-friendly-wordpress-ecommerce-website.jpg",,"**Need a responsive and modern WordPress business site, blog, or online store? I'll build it using Elementor and Woocommerce - Fast, SEO-friendly, and fully customized.**

Hello! My name is Joyce, as a seasoned full-stack web developer, I am specialized in creating WordPress websites that not only look great but also convert visitors into loyal customers.

Whether you are a small business owner, entrepreneur, blogger, or e-commerce store owner, I am here to design and build a site that elevates your brand and drives success.

**I offer :**

* **Custom WordPress sites with booking/payment functionality**
* **Blog website design for news or personal use**
* **E-commerce stores with WooCommerce**
* **WooCommerce product data entry**
* **Mobile-optimized, responsive design**
* **Fast performance & on-page SEO**
* **Elementor Pro for easy drag-and-drop editing**
* **Sliders, popups, contact forms, newsletters, CTAs**
* **Google Search Console, Maps, Analytics, & social media integration**

**I am the right option because of:**

* **24/7 quick response & support**
* **Detailed video tutorial for easy site management**

**Message me to start building your high-quality website today!**",**STARTER PAGE** A clean responsive 1-page WordPress site built with Elementor. Great for a simple bio or intro site,20.0
"I will design, redesign wix website, wix website design and wix website redesign",https://www.fiverr.com/shayan_wix/design-redesign-wix-website-wix-website-design-and-wix-website-redesign?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=0b8072281f2f4ce0a3ee3a4f4cf08edb&pckg_id=1&pos=8&context_type=rating&funnel=0b8072281f2f4ce0a3ee3a4f4cf08edb&seller_online=true&imp_id=222578c3-a23f-4af2-88e7-dccb704a035c,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/459799790/original/75b6c14079763aa94426f988218acae8acbcc954/design-redesign-wix-website-wix-website-design-and-wix-website-redesign.jpeg",Basic,"Hi, I'm **Shayan** a certified Wix expert with years of experience creating, optimizing, and redesigning visually appealing, high-performing websites that turn visitors into loyal customers.

**What I Offer:**

* **Custom Wix Website Design** tailored to your unique brand and business goals
* **Complete Website Redesign** refresh and modernize outdated sites with a professional touch
* **E-commerce Functionality** product setup, secure payments, and shipping integration
* **Responsive Design** flawless performance across desktop, tablet, and mobile
* **SEO Optimization** structure your site to rank higher on Google
* **Smart Integrations** contact forms, booking systems, live chat, and easy navigation
* **Speed Optimization** ensure faster load times and better performance

**Why Choose Me:**

* 100% satisfaction guaranteed
* Fast delivery with unlimited revisions
* Clear, friendly, and transparent communication
* 7 days of free post-delivery support
* Professional results at affordable prices

Lets work together to bring your vision to life with a stunning Wix design or a complete redesign that truly reflects your brand and drives real results!",3 Page Wix Website Design/Redesign + Mobile Responsive + Contact Form + Support,60.0
"I will design or redesign luxury website, business wordpress website design",https://www.fiverr.com/web_master08/be-your-wordpress-developer-website-builder-and-create-business-website?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=0b8072281f2f4ce0a3ee3a4f4cf08edb&pckg_id=1&pos=9&context_type=rating&funnel=0b8072281f2f4ce0a3ee3a4f4cf08edb&imp_id=a7c9ca5e-cb10-47e6-ac92-d974c7dabe14,"https://fiverr-res.cloudinary.com/videos/so_1.887193,t_main1,q_auto,f_auto/xjtxqlbr0gsdshesjpsd/be-your-wordpress-developer-website-builder-and-create-business-website.png",Design/Redesign 1 Page Website,"Do you need a **stunning, fast, and fully responsive WordPress website** that looks amazing on all devices?

Youre in the right place!

With over **4 years of experience** in WordPress design and development, I specialize in creating professional, high-performing websites tailored to your brand and business goals.

**What I Offer:**

* Custom, modern, and professional WordPress website design
* Redesign of existing websites for a fresh, premium look
* SEO-friendly and fully responsive layouts
* Speed optimization for lightning-fast performance
* eCommerce setup with secure payment gateways
* Social media integration
* Website migration or transfer to new hosting/domain

Every project is handled with **attention to detail, clear communication, and complete dedication** to client satisfaction.

Lets build something exceptional together

**Contact me today** to discuss your project and bring your vision to life!",I’ll design the Home/One Page website,70.0
"I will develop webflow website, figma to webflow, webflow expert",https://www.fiverr.com/kumarsumit377/develop-webflow-website-figma-to-webflow-webflow-expert?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=0b8072281f2f4ce0a3ee3a4f4cf08edb&pckg_id=1&pos=10&context_type=rating&funnel=0b8072281f2f4ce0a3ee3a4f4cf08edb&imp_id=1538a706-0b02-46cd-81e7-839b20fdc109,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/392781840/original/311e03bd5baee7098cc645925fed356470b77f00/develop-webflow-website-figma-to-webflow-webflow-expert.png",Webflow Landing Page,"**Looking to create a stunning Webflow website or elevate your figma design?**

You're in the right place!

With over **4 years of experience**, I specialize in crafting modern, sleek, and responsive Webflow sites tailored to your needs. Im passionate about helping startups and established businesses tell their stories through exceptional design.

**Heres what youll get with my Webflow design services:**

High-Converting Landing Page

Modern, Professional, Responsive Layouts

Design Based on Figma/Sketch

Responsive & SEO-Friendly

Fully Functional eCommerce Integration

Visually Stunning Layouts

Complete CMS Functionality

Enhanced Security with Image Optimization

**Why Work with Me?**

Excellent Communication

Available 24/7

Unlimited Revisions

Free Support for 30 Days

Dont wait to transform your online presence. Order now and get a professional Webflow website designed to take your business to new heights!",1 Page Webflow Website or Landing Page Design and Redesign + Responsive,20.0
"I will build squarespace website, design or redesign squarespace, website development",https://www.fiverr.com/smtechnology_/website-ui-ux-design-figma-website-figma-design-website-website-ui-design?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=0b8072281f2f4ce0a3ee3a4f4cf08edb&pckg_id=1&pos=11&context_type=rating&funnel=0b8072281f2f4ce0a3ee3a4f4cf08edb&seller_online=true&imp_id=f839885e-6ae9-4da9-817a-a800095f7c42,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/357597963/original/346d3772c7d47341881207885ca67314cc8e89ce/website-ui-ux-design-figma-website-figma-design-website-website-ui-design.jpg",Starter Squarespace Design,"Do you need a magnificent professional look Squarespace website design for your project, company, personal portfolio, or online store? You're at the right place!

This is Arif Mahamud. As a Squarespace developer, I have 4+ years of experience in this platform and have delivered 50+ Squarespace websites. I will design or redesign the Squarespace website with a professional, complete, and mobile-optimized website according to your requirements.

**What I Offer:**

1. Attractive Squarespace Website Design
2. Unique & Elegant Layout
3. Responsive Layout for Any Device
4. Shop Customization
5. On-page SEO Optimization
6. Speed Performance Optimization
7. Install Plugins
8. Code Customization
9. Domain Integration
10. Payment Gateway Integration
11. Contact Form
12. Live Chat

**Why Choose Me:**

* Highly experienced
* Quick and Professional
* Multiple Revisions
* 24/7 Available

Make smart decisions! Just place an order today. I'll help you build your site according to your business plan or requirements.",Professional Landing Page + Responsive + Clean & Attractive Design,80.0
I will design a website in figma ui ux high conversion mockups,https://www.fiverr.com/yelyzavetta/create-a-quality-clear-and-modern-website-design?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=0b8072281f2f4ce0a3ee3a4f4cf08edb&pckg_id=1&pos=12&context_type=rating&funnel=0b8072281f2f4ce0a3ee3a4f4cf08edb&imp_id=3541af9c-7e91-497b-93bc-bf3eccf9c652,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/156191049/original/14fedfda95e467774b1bf68108957706c87fa85e/create-a-quality-clear-and-modern-website-design.png",,"Hi! Are you looking for a **professional Figma UI UX website design**?

I'm a UI UX web designer with *5 years of experience* to help you.

**How does this gig work?**

Send all info for the project;

I'll create a custom offer for you to start with the website mockups in Figma.

**What can you expect from your web mockups:**

High conversion UI UX mockups in Figma;

Figma source file with the high quality, Pixel Perfect web design mockups which are ready for development;

Revisions and changes in the layout through your preferences;

Easy to navigate, intuitive, modern design mockups that make users press the ""Call to Action"" button in the simplest way ensuring Ui Ux;

Design that work, and help my clients to achieve their **business goals**.

**My background:**

378 completed designs: Marketplace, Ecommerce website; App design; One page website, Landing page; Dashboard; Business card;

**Niches:** software company, sales, business, online store, digital marketing agency, real estate, training, education, healthcare, beauty, restaurant, food, grocery, fashion, clothing brand, travel, portfolio, delivery, animals, pet, gaming, video, audio, fitness, repair services, tech

\*\*Feel free to contact me to get an offer\*\*","**1 page Website design
\*no code** (Up to 8 sections) Figma source file; Desktop & Mob view; CTA (buttons) states;",240.0
I will do an aesthetic figma website design,https://www.fiverr.com/abdullmubeenn/ui-ux-for-your-ecommerce-store?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=0b8072281f2f4ce0a3ee3a4f4cf08edb&pckg_id=1&pos=13&context_type=rating&funnel=0b8072281f2f4ce0a3ee3a4f4cf08edb&imp_id=2bd8160c-a886-438b-92d9-7af2a56c9e88,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/207765212/original/fe7dcd3607ebdec0855bd8292cb11eeb400dde03/ui-ux-for-your-ecommerce-store.jpg",Basic,"If you are looking for complete branding solutions for your eCommerce store or your corporate company leave it to me.

After discussing your ideas with you I'll propose you a highly professional design with modern layouts and wireframing.

Try looking at my workflow before you skip.

Looking forward!",1 page basic yet neat and professional design.,250.0
"I will design figma website, figma landing page, figma website ui ux, figma web page",https://www.fiverr.com/web_design_work/design-photoshop-web-template-or-psd-website?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=0b8072281f2f4ce0a3ee3a4f4cf08edb&pckg_id=1&pos=14&context_type=rating&funnel=0b8072281f2f4ce0a3ee3a4f4cf08edb&imp_id=41431fcf-ac8e-4fa3-97c9-e38bfff0d082,"https://fiverr-res.cloudinary.com/videos/t_main1,q_auto,f_auto/td0xseslkmehdu0kx1bn/design-photoshop-web-template-or-psd-website.png",,"**Ready to transform your vision into a stunning, high-converting Figma website design?** Look no further! As a dedicated **Figma Website and Landing Page Design expert** with **10+ years of industry experience** and a talented creative team, we specialize in crafting modern, intuitive, and visually captivating UI/UX designs that truly represent your brand.

**Explore Our Award-Winning Portfolio: *https://webdesignsworkfolio.com***

**What You'll Receive with Every Project:**

* **Pixel-perfect** custom **Figma website design**
* **️ Fully editable Figma source file**
* **Mobile-friendly Figma** Landing page, website mockups.
* Landing page, Sales Page, Landing page UI/UX
* ️ Delivered in **Figma, Adobe XD, PSD, Illustrator**

**Trusted by Leading Brands:**

**ContentJet** contentjet.com, **The Talent Counsel** thetalentcounsel.com, **Evergreen Alliance** evergreenalliance.org, **Choose Network** choose-network.com, **Fanfani School** fanfanischool.com, **The Bomb Battle** thebombbattle.com, **LANSA** lansa.com

**Why Partner with Us?**

* **️ 10+ years** of experience in Figma website.
* **100% original designs from scratch (no templates)**
* **Backed by a team of expert Figma designers.**

️

*Need development too? I offer that at an additional cost.*

**Warm Regards,**

**Saiful**",**FIGMA BASIC** Home Page design with max 2-3 sections+PSD/XD/Figma (Source File),105.0
I will design a high converting wix website and wix website redesign,https://www.fiverr.com/uimuse/design-a-high-converting-wix-website-and-wix-website-redesign?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=0b8072281f2f4ce0a3ee3a4f4cf08edb&pckg_id=1&pos=15&context_type=rating&funnel=0b8072281f2f4ce0a3ee3a4f4cf08edb&imp_id=36a5ac79-6320-4aa0-ba35-9f6bdff24518,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/437489749/original/eb7bbf270f5d17ca4f4ea9548b7b7d4f75f2340f/design-a-high-converting-wix-website-and-wix-website-redesign.png",,"Luckily, youve landed in the right place! With over 7 years of experience in Wix Website Design and Wix Website Redesign, I deliver exactly what your business needs to stand out and convert.

I'm a **Fiverr Vetted Pro** and **Certified Wix Partner**, trusted by top companies around the world for delivering high-quality Wix websites. I specialize in building stunning, responsive, and conversion-focused websites using **Wix** and **Wix Studio**. Whether you need a powerful Wix eCommerce store, a professional landing page, or a full custom design I've got you covered.

**My Services Include:**

* Modern and responsive Wix website design
* Professional Wix redesigns to boost performance and style
* Custom features and animations using Wix Studio
* High-converting Wix landing page
* Complete Wix eCommerce store setup

**Why Choose Me?**

1. **Fiverr Pro Verified** Trusted by leading brands
2. Certified Wix Partner Ranked among the **Top 25 Wix Partners in 2024**
3. Global Experience Trusted by clients worldwide

Your project deserves focused attention and a partner who truly cares. Thats exactly what I offer to every client I work with.

**Dont delay your online success; place your order today.**","**Landing Page** Landing Page with 1-4 Section (Home, About, Services, Contact)",195.0
I will design a website in figma ui ux high conversion mockups,https://www.fiverr.com/yelyzavetta/create-a-quality-clear-and-modern-website-design?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=0b8072281f2f4ce0a3ee3a4f4cf08edb&pckg_id=1&pos=16&context_type=rating&funnel=0b8072281f2f4ce0a3ee3a4f4cf08edb&imp_id=646a23d0-42d6-4f47-a1ff-8e297df99a8f,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/156191049/original/14fedfda95e467774b1bf68108957706c87fa85e/create-a-quality-clear-and-modern-website-design.png",,"Hi! Are you looking for a **professional Figma UI UX website design**?

I'm a UI UX web designer with *5 years of experience* to help you.

**How does this gig work?**

Send all info for the project;

I'll create a custom offer for you to start with the website mockups in Figma.

**What can you expect from your web mockups:**

High conversion UI UX mockups in Figma;

Figma source file with the high quality, Pixel Perfect web design mockups which are ready for development;

Revisions and changes in the layout through your preferences;

Easy to navigate, intuitive, modern design mockups that make users press the ""Call to Action"" button in the simplest way ensuring Ui Ux;

Design that work, and help my clients to achieve their **business goals**.

**My background:**

378 completed designs: Marketplace, Ecommerce website; App design; One page website, Landing page; Dashboard; Business card;

**Niches:** software company, sales, business, online store, digital marketing agency, real estate, training, education, healthcare, beauty, restaurant, food, grocery, fashion, clothing brand, travel, portfolio, delivery, animals, pet, gaming, video, audio, fitness, repair services, tech

\*\*Feel free to contact me to get an offer\*\*","**1 page Website design
\*no code** (Up to 8 sections) Figma source file; Desktop & Mob view; CTA (buttons) states;",240.0
I will design responsive website in 10 hours,https://www.fiverr.com/zainsaeed100/create-awesome-resposive-website?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=0b8072281f2f4ce0a3ee3a4f4cf08edb&pckg_id=1&pos=17&context_type=rating&funnel=0b8072281f2f4ce0a3ee3a4f4cf08edb&seller_online=true&imp_id=e6cd55d0-c657-4d8f-a2d1-fe13a6f03c03,"https://fiverr-res.cloudinary.com/videos/so_0.417227,t_main1,q_auto,f_auto/wueaqwnevakmwnjrt6sf/create-awesome-resposive-website.png",,"Are u looking for **DESKTOP**, **MOBILE & TABLET friendly responsive,** and beautiful website? You are on the Right Gig!

I am passionate and believe in best practices and modern trends in web development. Your site design is the first thing your customers see. Thats why I design sites that reflect your style and industry.

**What You Will Get ??**

* Fast Loading and mobile responsive website
* **Unlimited revisions**
* Complete Control panel ( Admin Dashboard )
* Premium WordPress theme and plugins
* Yoast SEO Plugins
* Wood fence Security plugins
* Fully refund if you are not satisfied with the end product

**What things do I need to design your site ??**

* Business Logo (if you don't have any no worries I'll design Basic One)
* Introduction, About Business.
* Colors scheme
* Pages Names and Content. and any sample website you really like

**Top Reasons to Hire Me :**

» 6+ years experience in WordPress design and development

» 100% Client Satisfaction Guaranteed or Fully refund

» Fluent in English and Project Understanding

»**Contact me Before order :)**",**Responsive Wordpress basic Website** 3 Pages Wordpress Website. Social Icons+ Slider+ Contact form + Admin Panel+ Video Tutorials,90.0
